channel,model,model_dynamic_span_q99_q01,model_dynamic_span_q99_q01_undefined,model_high_k_energy,model_high_k_energy_undefined,model_retention_dynamic_span_q99_q01,model_retention_high_k_energy,model_retention_std,model_retention_total_variation,model_retention_variance,model_std,model_std_undefined,model_total_variation,model_total_variation_undefined,model_variance,model_variance_undefined,oracle_dynamic_span_q99_q01,oracle_high_k_energy,oracle_std,oracle_total_variation,oracle_variance,preprocessing_dynamic_span_q99_q01_undefined,preprocessing_high_k_energy_undefined,preprocessing_retention_dynamic_span_q99_q01,preprocessing_retention_high_k_energy,preprocessing_retention_std,preprocessing_retention_total_variation,preprocessing_retention_variance,preprocessing_std_undefined,preprocessing_total_variation_undefined,preprocessing_variance_undefined,raw_dynamic_span_q99_q01,raw_high_k_energy,raw_std,raw_total_variation,raw_variance,shell,shell_group,step,total_dynamic_span_q99_q01_undefined,total_high_k_energy_undefined,total_retention_dynamic_span_q99_q01,total_retention_high_k_energy,total_retention_std,total_retention_total_variation,total_retention_variance,total_std_undefined,total_total_variation_undefined,total_variance_undefined,voxel_count
Bcc1,persistence,0.29667066007852555,False,7.229485110140794,False,0.42262406593162244,0.19743591036018787,0.5355415738830089,0.522254899351424,0.2868047773570903,0.09533637847454464,False,0.0055162874467722485,False,0.009089025060641617,False,0.7019729447364806,36.61687023881239,0.17801863221056155,0.0105624426953635,0.03169063341411918,False,False,1.0000004109654104,1.0000000188388987,1.0000000061051564,1.0000000030164602,1.000000012210313,False,False,False,0.7019726562499999,36.61686954899089,0.17801863112372995,0.010562442663502312,0.03169063302716663,4,middle,10,False,False,0.4226242396154951,0.197435914079663,0.535541577152574,0.5222549009267852,0.28680478085906635,False,False,False,32768
Bcc1,persistence,0.11564509198069572,False,1.1157619830767913,False,0.2945627804363886,0.11340524126018836,0.45978351466290557,0.37218960302005727,0.21140088035577426,0.03533917173412253,False,0.002212023580279833,False,0.0012488570588538046,False,0.39259913221001624,9.838716188759493,0.0768604584703994,0.005943270747841463,0.005907530076279992,False,False,1.0000000512394627,1.0000000689791155,1.0000000003500251,1.0000000126232493,1.0000000007000505,False,False,False,0.39259911209344867,9.8387155100936,0.07686045844349632,0.005943270672818075,0.0059075300721444235,5,middle,10,False,False,0.2945627955296272,0.1134052490827816,0.45978351482384133,0.3721896077182994,0.21140088050376551,False,False,False,32768
Bcc1,persistence,0.047802817076444626,False,0.15763786842011965,False,0.4326803046455904,0.17036654425110156,0.6596291599901944,0.4579645916873725,0.4351106287093695,0.014082118212161673,False,0.0009226030181674071,False,0.00019830605334129547,False,0.11048068646341562,0.92528652918955,0.02134853803669172,0.002014572818322203,0.0004557600763040731,False,False,1.0000001584789862,0.9999999711175428,1.0000000036977825,0.9999999887330809,1.0000000073955648,False,False,False,0.11048066895455122,0.9252865559140994,0.02134853795774947,0.0020145728410202323,0.00045576007293346996,6,middle,10,False,False,0.4326803732163264,0.17036653933049714,0.6596291624293595,0.45796458652752253,0.43511063192725835,False,False,False,32768
Bcc1,persistence,0.03077322244644165,False,0.022258930695510108,False,1.0176750395120062,0.340251500230489,0.9538806813037083,0.8788473752114848,0.9098883541644267,0.007528848025310413,False,0.0006192195660644838,False,5.668355258822051e-05,False,0.03023875132203102,0.0654190523199214,0.007892861416398982,0.0007045814592271787,6.229726133847975e-05,False,False,0.9999995688145227,0.9999999598985168,1.0000000239347147,0.9999998574610853,1.00000004786943,False,False,False,0.030238764360547066,0.06541905494332254,0.0078928612274856,0.0007045815596574695,6.22972583563455e-05,7,outer,10,False,False,1.0176746007053086,0.34025148658589915,0.9538807041345702,0.8788472499415337,0.9098883977202635,False,False,False,32768
Bcc1,persistence,0.020167140290141106,False,0.007909540549795794,False,1.0094768480408431,0.6516392273832633,0.999802580408391,0.9430552168542526,0.9996051997912769,0.004286991233762355,False,0.0003379921507340972,False,1.837829383835528e-05,False,0.019977813586592674,0.012137913461038123,0.004287837736937267,0.0003584012311193579,1.8385552458303305e-05,False,False,1.0000000932356945,1.0000002097683371,1.0000000354992327,1.0000000862765208,1.0000000709984664,False,False,False,0.019977811723947525,0.012137910914888732,0.004287837584722324,0.00035840120019774933,1.8385551152957367e-05,8,outer,10,False,False,1.0094769421601182,0.6516393640765406,0.9998026159006154,0.9430552982177757,0.9996052707617132,False,False,False,32768
Bcc1,fno_plain,1.1723283752799034,False,22.65678440164671,False,0.06023112149932165,0.0008540929007777732,0.054215062291604096,0.08007725955363809,0.0029392729792825124,0.2537316945812059,False,0.020763004944220214,False,0.06437977283505038,False,19.463831090927084,26527.306784794117,4.680095970681926,0.2592871566778899,21.9032982947932,False,False,0.9999996452599919,1.0000000536036016,1.0000000046807056,1.0000000519949346,1.0000000093614116,False,False,False,19.463837995529133,26527.30536283501,4.680095948775774,0.25928714319627183,21.90329808974741,1,inner,10,False,False,0.06023110013293312,0.0008540929465602287,0.05421506254536884,0.08007726371724996,0.0029392730067982565,False,False,False,32768
Bcc1,fno_plain,0.7862691730260849,False,28.65559826686314,False,0.13703680459604678,0.011649531214994952,0.08518834758613722,0.11922056627016174,0.0072570545644565325,0.1282724220008071,False,0.010380312212161277,False,0.016453814245953144,False,5.7376496434211735,2459.8069860509454,1.505750793805525,0.08706813377013156,2.2672854530459685,False,False,0.9999998591341542,0.9999999750551702,0.9999999902615974,0.9999999805328219,0.9999999805231948,False,False,False,5.737650451660157,2459.8070474104134,1.5057508084691327,0.08706813546510246,2.2672854972054464,2,inner,10,False,False,0.13703678529224142,0.01164953092439938,0.08518834675653879,0.11922056394927374,0.007257054423112295,False,False,False,32768
Bcc1,fno_plain,0.28710476726293566,False,2.4568271976732423,False,0.15436214234108286,0.009575734236446176,0.09364417798024696,0.16676902209580463,0.00876923206959617,0.0456794902128207,False,0.004906120971065746,False,0.0020866158261031824,False,1.8599428778886795,256.5680225671175,0.4877985070514069,0.029418658869674864,0.2379473834815815,False,False,0.9999998596363843,1.0000000492048284,1.000000002875527,0.9999999998285739,1.000000005751054,False,False,False,1.8599431389570236,256.5680099427326,0.4877985056487292,0.02941865887471799,0.23794738211313327,3,middle,10,False,False,0.15436212067425442,0.009575734707618536,0.09364417824952331,0.16676902206721606,0.008769232120028496,False,False,False,32768
Bcc1,fno_plain,0.4984002614021301,False,5.856852970971822,False,0.709999245895764,0.15994957878087016,0.5072594568844935,0.9864736330257741,0.2573121565987514,0.09030163469044986,False,0.01041957121932178,False,0.008154385227767458,False,0.7019729447364806,36.61687023881239,0.17801863221056155,0.0105624426953635,0.03169063341411918,False,False,1.0000004109654104,1.0000000188388987,1.0000000061051564,1.0000000030164602,1.000000012210313,False,False,False,0.7019726562499999,36.61686954899089,0.17801863112372995,0.010562442663502312,0.03169063302716663,4,middle,10,False,False,0.7099995376808955,0.15994958179414406,0.5072594599813919,0.9864736360014325,0.25731215974061333,False,False,False,32768
Bcc1,fno_plain,0.3801257535815239,False,7.80678963076355,False,0.9682287157430092,0.7934764537351557,0.7053151862427981,0.8167753532937698,0.497469511944713,0.05421084858075661,False,0.004854317064788738,False,0.002938816103845721,False,0.39259913221001624,9.838716188759493,0.0768604584703994,0.005943270747841463,0.005907530076279992,False,False,1.0000000512394627,1.0000000689791155,1.0000000003500251,1.0000000126232493,1.0000000007000505,False,False,False,0.39259911209344867,9.8387155100936,0.07686045844349632,0.005943270672818075,0.0059075300721444235,5,middle,10,False,False,0.9682287653545284,0.7934765084684597,0.7053151864896762,0.8167753636041287,0.49746951229296676,False,False,False,32768
Bcc1,fno_plain,0.2462190617620945,False,4.515702364265298,False,2.228616327828729,4.880328656919452,1.8003550733673876,1.3671365187540876,3.2412783901996916,0.03843494876333459,False,0.0027541960696176276,False,0.0014772452864401547,False,0.11048068646341562,0.92528652918955,0.02134853803669172,0.002014572818322203,0.0004557600763040731,False,False,1.0000001584789862,0.9999999711175428,1.0000000036977825,0.9999999887330809,1.0000000073955648,False,False,False,0.11048066895455122,0.9252865559140994,0.02134853795774947,0.0020145728410202323,0.00045576007293346996,6,middle,10,False,False,2.228616681017585,4.880328515963568,1.800355080024709,1.367136503350671,3.241278414170776,False,False,False,32768
Bcc1,fno_plain,0.08659432960674167,False,0.40422224200144813,False,2.8636873488771246,6.178968170077793,1.9578696460039589,1.9421023245569722,3.833253550743667,0.015453193787283381,False,0.0013683692898048471,False,0.00023880119822733368,False,0.03023875132203102,0.0654190523199214,0.007892861416398982,0.0007045814592271787,6.229726133847975e-05,False,False,0.9999995688145227,0.9999999598985168,1.0000000239347147,0.9999998574610853,1.00000004786943,False,False,False,0.030238764360547066,0.06541905494332254,0.0078928612274856,0.0007045815596574695,6.22972583563455e-05,7,outer,10,False,False,2.8636861140967285,6.178967922292005,1.9578696928650103,1.9421020477318145,3.83325373423933,False,False,False,32768
Bcc1,fno_plain,0.10319853201508522,False,0.5095320750784469,False,5.1656569708080005,41.9785555988688,4.007538869157711,5.306892222593947,16.060367787809867,0.017183676395417336,False,0.0019019967059954162,False,0.0002952787344624229,False,0.019977813586592674,0.012137913461038123,0.004287837736937267,0.0003584012311193579,1.8385552458303305e-05,False,False,1.0000000932356945,1.0000002097683371,1.0000000354992327,1.0000000862765208,1.0000000709984664,False,False,False,0.019977811723947525,0.012137910914888732,0.004287837584722324,0.00035840120019774933,1.8385551152957367e-05,8,outer,10,False,False,5.165657452431615,41.97856440464061,4.007539011422265,5.306892680454144,16.06036892807135,False,False,False,32768
Bcc1,fno_full,0.6446920186281204,False,10.562730656914459,False,0.0331225654197461,0.00039818330381617136,0.027409961279742854,0.05033316774268086,0.0007513059773570024,0.12828124934187213,False,0.013050743950591005,False,0.016456078932711567,False,19.463831090927084,26527.306784794117,4.680095970681926,0.2592871566778899,21.9032982947932,False,False,0.9999996452599919,1.0000000536036016,1.0000000046807056,1.0000000519949346,1.0000000093614116,False,False,False,19.463837995529133,26527.30536283501,4.680095948775774,0.25928714319627183,21.90329808974741,1,inner,10,False,False,0.033122553669846976,0.0003981833251602305,0.027409961408040813,0.05033317035975063,0.0007513059843902868,False,False,False,32768
Bcc1,fno_full,0.3155638012290001,False,5.615883638630615,False,0.05499879233491149,0.0022830586588610917,0.03534893262617528,0.05220132951036376,0.0012495470378098789,0.05322668336204144,False,0.0045450723407870685,False,0.002833079821723019,False,5.7376496434211735,2459.8069860509454,1.505750793805525,0.08706813377013156,2.2672854530459685,False,False,0.9999998591341542,0.9999999750551702,0.9999999902615974,0.9999999805328219,0.9999999805231948,False,False,False,5.737650451660157,2459.8070474104134,1.5057508084691327,0.08706813546510246,2.2672854972054464,2,inner,10,False,False,0.054998784587460096,0.0022830586019105823,0.035348932281933136,0.052201328494151183,0.0012495470134726947,False,False,False,32768
Bcc1,fno_full,0.11024948362261056,False,0.6651612812635584,False,0.05927573633216125,0.002592533841934858,0.04688134369507384,0.09537066938831606,0.002197860386655639,0.022868649463020908,False,0.0028056771889074135,False,0.0005229751282625264,False,1.8599428778886795,256.5680225671175,0.4877985070514069,0.029418658869674864,0.2379473834815815,False,False,0.9999998596363843,1.0000000492048284,1.000000002875527,0.9999999998285739,1.000000005751054,False,False,False,1.8599431389570236,256.5680099427326,0.4877985056487292,0.02941865887471799,0.23794738211313327,3,middle,10,False,False,0.05927572801200457,0.0025925339695000407,0.046881343829882405,0.09537066937196705,0.0021978603992956532,False,False,False,32768
Bcc1,fno_full,0.14135929942131042,False,0.6459137765191768,False,0.20137428440974522,0.01763978658761869,0.16764846580981532,0.31093035427580473,0.028106008088384815,0.029844550575662415,False,0.0032841840492872586,False,0.0008906971990632717,False,0.7019729447364806,36.61687023881239,0.17801863221056155,0.0105624426953635,0.03169063341411918,False,False,1.0000004109654104,1.0000000188388987,1.0000000061051564,1.0000000030164602,1.000000012210313,False,False,False,0.7019726562499999,36.61686954899089,0.17801863112372995,0.010562442663502312,0.03169063302716663,4,middle,10,False,False,0.20137436716761065,0.017639786919932846,0.16764846683333542,0.31093035521371376,0.028106008431567967,False,False,False,32768
Bcc1,fno_full,0.1697004529088735,False,0.8867099769243709,False,0.4322486704277641,0.09012456096024161,0.42779417229065114,0.5768298032682363,0.18300785384584334,0.03288045621322448,False,0.0034282556962472546,False,0.0010811244007897726,False,0.39259913221001624,9.838716188759493,0.0768604584703994,0.005943270747841463,0.005907530076279992,False,False,1.0000000512394627,1.0000000689791155,1.0000000003500251,1.0000000126232493,1.0000000007000505,False,False,False,0.39259911209344867,9.8387155100936,0.07686045844349632,0.005943270672818075,0.0059075300721444235,5,middle,10,False,False,0.4322486925759538,0.0901245671769541,0.42779417244038986,0.5768298105497027,0.18300785397395808,False,False,False,32768
Bcc1,fno_full,0.10010322280228139,False,0.5633190863085838,False,0.9060698843089592,0.6088050225933689,0.8752690280848018,1.0421990882668521,0.7660958715245135,0.018685714138406584,False,0.0020995859545025826,False,0.0003491559128622477,False,0.11048068646341562,0.92528652918955,0.02134853803669172,0.002014572818322203,0.0004557600763040731,False,False,1.0000001584789862,0.9999999711175428,1.0000000036977825,0.9999999887330809,1.0000000073955648,False,False,False,0.11048066895455122,0.9252865559140994,0.02134853795774947,0.0020145728410202323,0.00045576007293346996,6,middle,10,False,False,0.9060700279019958,0.6088050050095839,0.8752690313213563,1.0421990765244793,0.7660958771902252,False,False,False,32768
Bcc1,fno_full,0.0966524089127779,False,0.7298681460445778,False,3.196309526258776,11.156813193735589,2.460668048797986,2.934970294127505,6.054887246375287,0.019421711900923393,False,0.0020679256526247793,False,0.0003772028931624693,False,0.03023875132203102,0.0654190523199214,0.007892861416398982,0.0007045814592271787,6.229726133847975e-05,False,False,0.9999995688145227,0.9999999598985168,1.0000000239347147,0.9999998574610853,1.00000004786943,False,False,False,0.030238764360547066,0.06541905494332254,0.0078928612274856,0.0007045815596574695,6.22972583563455e-05,7,outer,10,False,False,3.196308148056527,11.15681274633083,2.460668107693374,2.9349698757800247,6.054887536219288,False,False,False,32768
Bcc1,fno_full,0.3448153434693813,False,3.853079228187161,False,17.259913952785634,317.4416460090347,14.6587434505927,16.10516017729342,214.8787595502944,0.06285431334353339,False,0.005772109234916418,False,0.00395066470588708,False,0.019977813586592674,0.012137913461038123,0.004287837736937267,0.0003584012311193579,1.8385552458303305e-05,False,False,1.0000000932356945,1.0000002097683371,1.0000000354992327,1.0000000862765208,1.0000000709984664,False,False,False,0.019977811723947525,0.012137910914888732,0.004287837584722324,0.00035840120019774933,1.8385551152957367e-05,8,outer,10,False,False,17.259915562025697,317.44171259824094,14.658743970966842,16.105161566790606,214.87877480635683,False,False,False,32768
Bcc1,localno_plain,0.30210893016308543,False,169.12778053462642,False,0.015521555276130155,0.006375610683236536,0.02213238466870988,0.049959971741593744,0.000489842451123744,0.10358168430961154,False,0.012953979020585567,False,0.010729165324416024,False,19.463831090927084,26527.306784794117,4.680095970681926,0.2592871566778899,21.9032982947932,False,False,0.9999996452599919,1.0000000536036016,1.0000000046807056,1.0000000519949346,1.0000000093614116,False,False,False,19.463837995529133,26527.30536283501,4.680095948775774,0.25928714319627183,21.90329808974741,1,inner,10,False,False,0.01552154977001351,0.006375611024992231,0.022132384772305058,0.0499599743392592,0.0004898424557093609,False,False,False,32768
Bcc1,localno_plain,0.10643372081220143,False,2.706924610439789,False,0.018550055759197326,0.0011004622012174923,0.011194118212563395,0.04455726783091014,0.00012530828255684354,0.016855552384520217,False,0.0038795181559332635,False,0.0002841096461873052,False,5.7376496434211735,2459.8069860509454,1.505750793805525,0.08706813377013156,2.2672854530459685,False,False,0.9999998591341542,0.9999999750551702,0.9999999902615974,0.9999999805328219,0.9999999805231948,False,False,False,5.737650451660157,2459.8070474104134,1.5057508084691327,0.08706813546510246,2.2672854972054464,2,inner,10,False,False,0.018550053146128034,0.0011004621737666501,0.011194118103550565,0.04455726696350587,0.00012530828011623853,False,False,False,32768
