clipping_fraction,cumulative_runtime_seconds,epoch,epoch_runtime_seconds,gpu_peak_allocated_mib,gpu_peak_reserved_mib,gradient_norm_after_clip_max,gradient_norm_after_clip_mean,gradient_norm_before_clip_max,gradient_norm_before_clip_mean,learning_rate_end,learning_rate_start,microbatches_seen,microbatches_this_epoch,nonfinite_count,optimizer_updates,optimizer_updates_this_epoch,train_loss_max,train_loss_mean,train_loss_min
1.0,2073.5040109859838,110,18.646948534998955,1149.54833984375,1316.0,1.0,0.9999998935631343,1098.897705078125,73.08382221630642,0.0009976160862909247,0.0009977471133647,18480,168,0,4620,42,84.87297028303146,15.418216334921974,0.09430384635925293
1.0,2092.3317665119866,111,18.827755526002875,1149.54833984375,1316.0,1.0,0.9999999120121911,1258.0732421875,86.4280211301077,0.0009974780329821595,0.0009976128443544916,18648,168,0,4662,42,95.03739578276873,15.6491807673703,1.3050454705953598
1.0,2111.453032922989,112,19.12126641100258,1149.54833984375,1316.0,1.0000001192092896,0.9999999276229313,576.5576782226562,80.9514764547348,0.0009973361041388607,0.0009974746987584636,18816,168,0,4704,42,61.55942623317242,15.396950693623651,0.5338310152292252
1.0,2129.9682207979895,113,18.515187875000265,1149.54833984375,1316.0,1.0,0.999999924784615,370.9754333496094,56.9296304668699,0.0009971903008678179,0.000997332677653903,18984,168,0,4746,42,115.67067432403564,14.28395986772098,0.8294021040201187
1.0,2148.674265254991,114,18.706044457001553,1149.54833984375,1316.0,1.0,0.9999998992397672,532.8513793945312,65.0032256387529,0.0009970406243060344,0.000997186782148319,19152,168,0,4788,42,66.48686093837023,14.697961647107842,0.5122029613703489
1.0,2167.3733044709916,115,18.69903921600053,1149.54833984375,1316.0,1.0000001192092896,0.9999999049164,642.1258544921875,85.90850318045844,0.000996887075620718,0.0009970370133794335,19320,168,0,4830,42,65.20169234648347,16.066471185978678,0.5146660767495632
0.9761904761904762,2186.312192601992,116,18.938888131000567,1149.54833984375,1316.0,1.0000001192092896,0.9952251854397002,896.1361083984375,67.47836481957208,0.000996729656009272,0.0009968833725151741,19488,168,0,4872,42,74.8068368434906,14.562354228348427,0.18549521639943123
1.0,2205.057243548992,117,18.74505094699998,1149.54833984375,1316.0,1.0,0.9999999063355582,485.0444641113281,80.14842048996971,0.0009965683666992868,0.000996725860753663,19656,168,0,4914,42,56.25419384613633,15.223440951889469,0.4503515027463436
1.0,2224.126179510993,118,19.068935962000978,1149.54833984375,1316.0,1.0,0.9999999063355582,1508.8802490234375,98.12831864470527,0.0009964032089485283,0.0009965644793232084,19824,168,0,4956,42,84.0522995069623,15.487709614825214,0.3154800571501255
1.0,2243.119761588994,119,18.993582078001054,1149.54833984375,1316.0,1.0,0.9999999176888239,963.51220703125,78.67702661809467,0.0009962341840449298,0.0009963992294822952,19992,168,0,4998,42,63.02588830143213,14.402777643253406,0.8828351516276598
1.0,2262.1331853489937,120,19.01342375999957,1149.54833984375,1316.0,1.0000001192092896,0.9999999148505074,1773.794921875,103.16182014488038,0.0009960612933065818,0.0009962301125195747,20160,168,0,5040,42,100.87499482557178,16.355684364613676,0.8953539095818996
1.0,2280.965938253994,121,18.832752905000234,1149.54833984375,1316.0,1.0000001192092896,0.9999999205271403,483.1905822753906,61.730951411383494,0.0009958845380817205,0.000996057129753855,20328,168,0,5082,42,58.87184226512909,14.094386640625695,0.709126578643918
1.0,2300.1242286449924,122,19.158290390998445,1149.54833984375,1316.0,1.0000001192092896,0.9999999219462985,875.8688354492188,87.74395760184242,0.0009957039197487192,0.0009958802825340907,20496,168,0,5124,42,57.82182076573372,14.757945578190542,0.3672868702560663
1.0,2318.9686680499944,123,18.84443940500205,1149.54833984375,1316.0,1.0,0.9999999191079821,658.1547241210938,90.7158289750417,0.0009955194397160757,0.0009956995722393718,20664,168,0,5166,42,67.85137813538313,14.680012750705439,0.9033535569906235
1.0,2337.8478635079955,124,18.87919545800105,1149.54833984375,1316.0,1.0000001192092896,0.9999999219462985,717.8497924804688,88.9161048134168,0.000995331099422402,0.0009955150002789134,20832,168,0,5208,42,67.97420295327902,14.685709462279366,0.2583999913185835
1.0,2356.779637197993,125,18.9317736899975,1149.54833984375,1316.0,1.0,0.9999999020780835,915.1263427734375,71.58250657149723,0.0009951389003364144,0.0009953265680920447,21000,168,0,5250,42,86.45993047952652,13.859835082598563,0.30509813129901886
1.0,2375.614904772996,126,18.835267575002945,1149.54833984375,1316.0,1.0,0.9999999233654567,1544.9813232421875,119.61822478827976,0.0009949428439569193,0.0009951342771481978,21168,168,0,5292,42,105.75777977705002,16.39829146830986,0.8284469768404961
1.0,2394.603065896994,127,18.988161123997997,1149.54833984375,1316.0,1.0000001192092896,0.9999999105930328,606.6353759765625,66.21513254301888,0.0009947429318128038,0.000994938128946896,21336,168,0,5334,42,58.13398987054825,14.557677413957814,0.3174642752856016
1.0,2413.527344976992,128,18.924279079998087,1149.54833984375,1316.0,1.0000001192092896,0.9999999176888239,856.4576416015625,68.63162082717533,0.000994539165463023,0.0009947381250177427,21504,168,0,5376,42,59.037289360538125,13.781031040829562,0.6219805665314198
1.0,2432.4823388179902,129,18.954993840998213,1149.54833984375,1316.0,1.0000001192092896,0.9999999077547164,1101.9976806640625,82.50046023300716,0.000994331546496588,0.0009945342669204086,21672,168,0,5418,42,98.94756627082825,14.394469945070645,0.4240354411303997
1.0,2451.444301852989,130,18.961963034998917,1149.54833984375,1316.0,1.0000001192092896,0.9999999148505074,1255.693603515625,88.27462326628822,0.0009941200765325531,0.0009943265562446198,21840,168,0,5460,42,66.55132362991571,14.106530738018808,0.3263937681913376
1.0,2470.3485834429885,131,18.9042815899993,1149.54833984375,1316.0,1.0,0.9999998935631343,663.1195068359375,65.14223711263566,0.0009939047572200036,0.0009941149946101461,22008,168,0,5502,42,108.91704380512238,14.022538910974705,0.36876558139920235
1.0,2489.135614703988,132,18.787031260999356,1149.54833984375,1316.0,1.0000001192092896,0.9999999205271403,397.7192077636719,61.879684902372816,0.0009936855902380427,0.0009938995836667878,22176,168,0,5544,42,62.978302121162415,13.607192328266267,0.9907545354217291
1.0,2507.875562477988,133,18.73994777400003,1149.54833984375,1316.0,1.0000001192092896,0.9999999134313493,779.0501098632812,69.38357198806037,0.0009934625772957785,0.0009936803250943623,22344,168,0,5586,42,52.59273253381252,13.189361992713419,1.3619314469397068
1.0,2526.7502139259886,134,18.874651448000805,1149.54833984375,1316.0,1.0000001192092896,0.9999999162696657,632.8763427734375,80.92077961422149,0.0009932357201323109,0.0009934572206026925,22512,168,0,5628,42,63.81710731983185,14.448413343434888,0.3306438699364662
1.0,2545.6800477779907,135,18.929833852002048,1149.54833984375,1316.0,1.0000001192092896,0.9999999006589254,641.7816772460938,66.46926480815524,0.0009930050205167172,0.0009932302719315913,22680,168,0,5670,42,64.23098534345627,13.370346998086287,0.4204810746014118
1.0,2564.4839331399926,136,18.803885362001893,1149.54833984375,1316.0,1.0000001192092896,0.9999999034972418,2678.56494140625,125.09955496731259,0.00099277048024804,0.0009929994808508507,22848,168,0,5712,42,158.51236817240715,15.750331762801146,0.22106187231838703
1.0,2583.239022614991,137,18.755089474998385,1149.54833984375,1316.0,1.0000001192092896,0.9999999332995642,766.79443359375,82.42582734709694,0.0009925321011552708,0.0009927648491602258,23016,168,0,5754,42,69.73587392270565,14.033572785401097,0.3968229740858078
1.0,2601.914161463992,138,18.675138849001087,1149.54833984375,1316.0,1.0000001192092896,0.9999999120121911,1517.6961669921875,84.58759030273983,0.0009922898850973382,0.0009925263786894215,23184,168,0,5796,42,92.606449380517,13.800366509572736,0.2771622259169817
1.0,2620.463563728994,139,18.549402265001845,1149.54833984375,1316.0,1.0,0.9999999191079821,1135.7152099609375,80.99924630210513,0.0009920438339630913,0.0009922840712980783,23352,168,0,5838,42,79.91378298401833,13.043749734714982,0.33383690752089024
1.0,2639.3314606199965,140,18.8678968910026,1149.54833984375,1316.0,1.0000001192092896,0.9999999091738746,1390.4365234375,91.07471759830203,0.0009917939496712864,0.0009920379288757583,23520,168,0,5880,42,77.90200170874596,13.998926841365616,0.25751208793371916
1.0,2657.891933199997,141,18.56047258000035,1149.54833984375,1316.0,1.0,0.9999998978206089,700.7561645507812,72.73580501193092,0.0009915402341705711,0.0009917879533419293,23688,168,0,5922,42,66.78123581409454,13.39795829632896,0.28285018540918827
1.0,2676.633693609998,142,18.741760410001007,1149.54833984375,1316.0,1.0000001192092896,0.9999999063355582,1070.787841796875,100.94474692004067,0.0009912826894394704,0.0009915341466459507,23856,168,0,5964,42,69.06531071662903,13.829629931975866,0.6737337037920952
1.0,2695.275257786998,143,18.641564176999964,1149.54833984375,1316.0,1.0000001192092896,0.9999999375570388,580.1431884765625,94.36412093185243,0.0009910213174863698,0.0009912765107670581,24024,168,0,6006,42,57.193167954683304,13.889847797541213,1.2997313365340233
1.0,2713.955277326,144,18.680019539002387,1149.54833984375,1316.0,1.0,0.9999999091738746,1350.4754638671875,81.27246936729976,0.0009907561203494997,0.000991015047714348,24192,168,0,6048,42,76.55582267045975,12.866917974492978,0.7747488170862198
1.0,2732.7057550169993,145,18.750477690999105,1149.54833984375,1316.0,1.0000001192092896,0.9999998978206089,1130.2608642578125,86.01889226550148,0.0009904871000969212,0.0009907497595267615,24360,168,0,6090,42,98.33642861247063,13.33840555526937,0.7986315982416272
1.0,2751.2877654609983,146,18.582010443999025,1149.54833984375,1316.0,1.0,0.9999999063355582,452.2062683105469,63.21836923133759,0.000990214258826508,0.0009904806482730697,24528,168,0,6132,42,55.04371666908264,12.7231497175415,0.6124454773962498
1.0,2769.964211231996,147,18.676445770997816,1149.54833984375,1316.0,1.0000001192092896,0.9999998893056598,319.1378173828125,58.729923796086084,0.0009899375986659313,0.000990207716051856,24696,168,0,6174,42,41.12671232223511,12.215911664711754,0.09107419662177563
1.0,2788.5462531469966,148,18.582041915000445,1149.54833984375,1316.0,1.0000001192092896,0.9999998992397672,720.1927490234375,65.58037239029294,0.0009896571217726427,0.0009899309649915003,24864,168,0,6216,42,51.710498582571745,12.22232108640795,0.22025798447430134
1.0,2807.2167835819964,149,18.67053043499982,1149.54833984375,1316.0,1.0,0.9999999162696657,602.1514892578125,73.87241646789369,0.0009893728303338569,0.0009896503972501632,25032,168,0,6258,42,47.9862020611763,12.779713180448327,0.9469960331916809
1.0,2825.9315834349945,150,18.714799852998112,1149.54833984375,1316.0,1.0000001192092896,0.9999998978206089,934.2402954101562,79.25538409040088,0.000989084726566536,0.0009893660150157686,25200,168,0,6300,42,58.02775263786316,13.332155460225684,0.14751313254237175
